ID,ADDRESS
20294,"Москва, Космонавтов ул, д.10, корп.3"
20295,"Москва, Космонавтов ул, д.11"
20296,"Москва, Космонавтов ул, д.12"
20297,"Москва, Космонавтов ул, д.13"
20298,"Москва, Космонавтов ул, д.14, корп.1"
20299,"Москва, Космонавтов ул, д.14, корп.2"
20300,"Москва, Космонавтов ул, д.14, корп.3"
20301,"Москва, Космонавтов ул, д.14, корп.4"
20302,"Москва, Космонавтов ул, д.15"
20303,"Москва, Космонавтов ул, д.16"
20304,"Москва, Космонавтов ул, д.18"
20305,"Москва, Космонавтов ул, д.18, корп.1"
20306,"Москва, Космонавтов ул, д.2"
20307,"Москва, Космонавтов ул, д.20"
20308,"Москва, Космонавтов ул, д.22"
20309,"Москва, Космонавтов ул, д.24"
20310,"Москва, Космонавтов ул, д.26"
20311,"Москва, Космонавтов ул, д.28"
20312,"Москва, Космонавтов ул, д.4"
20313,"Москва, Космонавтов ул, д.6"
20314,"Москва, Космонавтов ул, д.7"
20315,"Москва, Космонавтов ул, д.7, корп.2"
20316,"Москва, Космонавтов ул, д.8"
20317,"Москва, Космонавтов ул, д.8, корп.2"
20318,"Москва, Космонавтов ул, д.8, корп.3"
20319,"Москва, Космонавтов ул, д.9"
20320,"Москва, Маломосковская ул, д.15А"
20321,"Москва, Маломосковская ул, д.19"
20322,"Москва, Маломосковская ул, д.2, корп.1"
20323,"Москва, Маломосковская ул, д.2, корп.2"
20324,"Москва, Маломосковская ул, д.21, корп.1"
20325,"Москва, Маломосковская ул, д.21, корп.2"
20326,"Москва, Маломосковская ул, д.21, корп.3"
20327,"Москва, Маломосковская ул, д.21, корп.4"
20328,"Москва, Маломосковская ул, д.3"
20329,"Москва, Маломосковская ул, д.3, корп.2"
20330,"Москва, Маломосковская ул, д.5"
20331,"Москва, Маломосковская ул, д.6"
20332,"Москва, Маломосковская ул, д.8"
20333,"Москва, Маломосковская ул, д.9, стр.1"
20334,"Москва, Мира пр-кт, д.112"
20335,"Москва, Мира пр-кт, д.114"
20336,"Москва, Мира пр-кт, д.114А"
20337,"Москва, Мира пр-кт, д.114Б"
20338,"Москва, Мира пр-кт, д.116"
20339,"Москва, Мира пр-кт, д.116А"
20340,"Москва, Мира пр-кт, д.116Б"
20341,"Москва, Мира пр-кт, д.118"
20342,"Москва, Мира пр-кт, д.118А"
20343,"Москва, Мира пр-кт, д.120"
20344,"Москва, Мира пр-кт, д.122"
20345,"Москва, Мира пр-кт, д.124, корп.1"
20346,"Москва, Мира пр-кт, д.124, корп.10"
20347,"Москва, Мира пр-кт, д.124, корп.11"
20348,"Москва, Мира пр-кт, д.124, корп.12"
20349,"Москва, Мира пр-кт, д.124, корп.13"
20350,"Москва, Мира пр-кт, д.124, корп.14"
20351,"Москва, Мира пр-кт, д.124, корп.15"
20352,"Москва, Мира пр-кт, д.124, корп.16"
20353,"Москва, Мира пр-кт, д.124, корп.17"
20354,"Москва, Мира пр-кт, д.124, корп.18"
20355,"Москва, Мира пр-кт, д.124, корп.19"
20356,"Москва, Мира пр-кт, д.124, корп.2"
20357,"Москва, Мира пр-кт, д.124, корп.20"
20358,"Москва, Мира пр-кт, д.124, корп.3"
20359,"Москва, Мира пр-кт, д.124, корп.4"
20360,"Москва, Мира пр-кт, д.124, корп.5"
20361,"Москва, Мира пр-кт, д.124, корп.6"
20362,"Москва, Мира пр-кт, д.124, корп.7"
20363,"Москва, Мира пр-кт, д.124, корп.8"
20364,"Москва, Мира пр-кт, д.124, корп.9"
20365,"Москва, Мира пр-кт, д.146"
20366,"Москва, Мира пр-кт, д.180"
20367,"Москва, Мира пр-кт, д.180, корп.2"
20368,"Москва, Мира пр-кт, д.182"
20369,"Москва, Мира пр-кт, д.182, корп.2"
20370,"Москва, Мира пр-кт, д.182, корп.3"
20371,"Москва, Новоалексеевская ул, д.1"
20372,"Москва, Новоалексеевская ул, д.11"
20373,"Москва, Новоалексеевская ул, д.13"
20374,"Москва, Новоалексеевская ул, д.13, корп.1"
20375,"Москва, Новоалексеевская ул, д.15"
20376,"Москва, Новоалексеевская ул, д.17"
20377,"Москва, Новоалексеевская ул, д.19, корп.1"
20378,"Москва, Новоалексеевская ул, д.19, корп.2"
20379,"Москва, Новоалексеевская ул, д.21"
20380,"Москва, Новоалексеевская ул, д.23"
20381,"Москва, Новоалексеевская ул, д.25"
20382,"Москва, Новоалексеевская ул, д.3"
20383,"Москва, Новоалексеевская ул, д.3А"
20384,"Москва, Новоалексеевская ул, д.5"
20385,"Москва, Новоалексеевская ул, д.5А"
20386,"Москва, Новоалексеевская ул, д.7"
20387,"Москва, Новоалексеевская ул, д.9"
20388,"Москва, Ракетный бульв., д.1"
20389,"Москва, Ракетный бульв., д.10"
20390,"Москва, Ракетный бульв., д.11, корп.1"
20391,"Москва, Ракетный бульв., д.11, корп.2"
20392,"Москва, Ракетный бульв., д.12"
20393,"Москва, Ракетный бульв., д.13, корп.1"
20394,"Москва, Ракетный бульв., д.13, корп.2"
20395,"Москва, Ракетный бульв., д.15"
20396,"Москва, Ракетный бульв., д.17"
20397,"Москва, Ракетный бульв., д.3"
20398,"Москва, Ракетный бульв., д.5"
20399,"Москва, Ракетный бульв., д.7"
20400,"Москва, Ракетный бульв., д.8"
20401,"Москва, Ракетный бульв., д.9, корп.1"
20402,"Москва, Ракетный бульв., д.9, корп.2"
20403,"Москва, Староалексеевская ул, д.1"
20404,"Москва, Староалексеевская ул, д.10"
20405,"Москва, Староалексеевская ул, д.12"
20406,"Москва, Староалексеевская ул, д.14, корп.1"
20407,"Москва, Староалексеевская ул, д.14, корп.2"
20408,"Москва, Староалексеевская ул, д.16"
20409,"Москва, Староалексеевская ул, д.18"
20410,"Москва, Староалексеевская ул, д.3"
20411,"Москва, Староалексеевская ул, д.4"
20412,"Москва, Староалексеевская ул, д.5"
20413,"Москва, Староалексеевская ул, д.7"
20414,"Москва, Староалексеевская ул, д.8"
20415,"Москва, Староалексеевская ул, д.9"
20416,"Москва, Ярославская ул, д.1/9"
20417,"Москва, Ярославская ул, д.10, корп.3"
20418,"Москва, Ярославская ул, д.12, стр.1"
20419,"Москва, Ярославская ул, д.14, корп.1"
20420,"Москва, Ярославская ул, д.14, корп.2"
20421,"Москва, Ярославская ул, д.16"
20422,"Москва, Ярославская ул, д.17"
20423,"Москва, Ярославская ул, д.2"
20424,"Москва, Ярославская ул, д.21"
20425,"Москва, Ярославская ул, д.3"
20426,"Москва, Ярославская ул, д.4, корп.1"
20427,"Москва, Ярославская ул, д.5"
20428,"Москва, Ярославская ул, д.7"
20429,"Москва, Ярославская ул, д.8, корп.1"
20430,"Москва, Ярославская ул, д.8, корп.2"
20431,"Москва, Ярославская ул, д.8, корп.3"
20432,"Москва, Ярославская ул, д.8, корп.4"
20433,"Москва, Ярославская ул, д.8, корп.5"
20434,"Москва, Ярославская ул, д.8, корп.6"
20435,"Москва, Ярославская ул, д.8, корп.7"
20436,"Москва, Ярославская ул, д.8, корп.8"
20437,"Москва, Ярославская ул, д.9"
