ID,ADDRESS
41394,"Москва, 1-я Хуторская ул, д.2, корп.2"
41395,"Москва, 1-я Хуторская ул, д.2, корп.3"
41396,"Москва, 1-я Хуторская ул, д.4, корп.1"
41397,"Москва, 1-я Хуторская ул, д.5"
41398,"Москва, 1-я Хуторская ул, д.5А"
41399,"Москва, 1-я Хуторская ул, д.7"
41400,"Москва, 1-я Хуторская ул, д.8, корп.1"
41401,"Москва, 1-я Хуторская ул, д.8, корп.2"
41402,"Москва, 1-я Хуторская ул, д.8, корп.3"
41403,"Москва, 2-я Квесисская ул, д.18"
41404,"Москва, 2-я Квесисская ул, д.20, корп.1"
41405,"Москва, 2-я Квесисская ул, д.22"
41406,"Москва, 2-я Квесисская ул, д.24, корп.1"
41407,"Москва, 2-я Квесисская ул, д.24, корп.2"
41408,"Москва, 2-я Квесисская ул, д.24, корп.3"
41409,"Москва, 2-я улица Бебеля, д.26"
41410,"Москва, 2-я улица Бебеля, д.38, корп.1"
41411,"Москва, 2-я улица Бебеля, д.38, корп.2"
41412,"Москва, 2-я улица Бебеля, д.38, корп.3"
41413,"Москва, 3-я улица Бебеля, д.34"
41414,"Москва, 4-й Вятский пер, д.14"
41415,"Москва, 4-й Вятский пер, д.16, корп.1"
41416,"Москва, 4-й Вятский пер, д.16, корп.2"
41417,"Москва, 4-й Вятский пер, д.18, корп.2"
41418,"Москва, 4-й Вятский пер, д.18, корп.3"
41419,"Москва, 4-й Вятский пер, д.18, корп.4"
41420,"Москва, 4-й Вятский пер, д.20"
41421,"Москва, 4-й Вятский пер, д.20, стр.1"
41422,"Москва, 4-й Вятский пер, д.20, стр.2"
41423,"Москва, 4-й Вятский пер, д.20, стр.3"
41424,"Москва, 4-й Вятский пер, д.20, стр.4"
41425,"Москва, 4-й Вятский пер, д.20, стр.5"
41426,"Москва, 4-й Вятский пер, д.20, стр.6"
41427,"Москва, 4-й Вятский пер, д.20, стр.7"
41428,"Москва, 4-й Вятский пер, д.21"
41429,"Москва, 4-й Вятский пер, д.22"
41430,"Москва, 4-й Вятский пер, д.22Б"
41431,"Москва, 4-й Вятский пер, д.23"
41432,"Москва, 4-й Вятский пер, д.24, корп.1"
41433,"Москва, 4-й Вятский пер, д.24, корп.2"
41434,"Москва, 4-й Вятский пер, д.24, корп.3"
41435,"Москва, 4-й Вятский пер, д.27"
41436,"Москва, 4-й Вятский пер, д.33/47"
41437,"Москва, 4-й Вятский пер, д.35"
41438,"Москва, 4-й Вятский пер, д.37"
41439,"Москва, Башиловская ул, д.11"
41440,"Москва, Башиловская ул, д.13"
41441,"Москва, Башиловская ул, д.15"
41442,"Москва, Башиловская ул, д.19"
41443,"Москва, Башиловская ул, д.23, корп.2"
41444,"Москва, Башиловская ул, д.23, корп.3"
41445,"Москва, Башиловская ул, д.23, корп.4"
41446,"Москва, Башиловская ул, д.25"
41447,"Москва, Петровско-Разумовский проезд, д.10"
41448,"Москва, Петровско-Разумовский проезд, д.11А"
41449,"Москва, Петровско-Разумовский проезд, д.12"
41450,"Москва, Петровско-Разумовский проезд, д.13, корп.1"
41451,"Москва, Петровско-Разумовский проезд, д.13, корп.2"
41452,"Москва, Петровско-Разумовский проезд, д.13, стр.1"
41453,"Москва, Петровско-Разумовский проезд, д.13, стр.3"
41454,"Москва, Петровско-Разумовский проезд, д.13, стр.3А"
41455,"Москва, Петровско-Разумовский проезд, д.14"
41456,"Москва, Петровско-Разумовский проезд, д.15"
41457,"Москва, Петровско-Разумовский проезд, д.16"
41458,"Москва, Петровско-Разумовский проезд, д.16, корп.2"
41459,"Москва, Петровско-Разумовский проезд, д.17"
41460,"Москва, Петровско-Разумовский проезд, д.18"
41461,"Москва, Петровско-Разумовский проезд, д.18А"
41462,"Москва, Петровско-Разумовский проезд, д.20"
41463,"Москва, Петровско-Разумовский проезд, д.22, корп.11"
41464,"Москва, Петровско-Разумовский проезд, д.22, корп.6"
41465,"Москва, Петровско-Разумовский проезд, д.22, корп.8"
41466,"Москва, Петровско-Разумовский проезд, д.24, корп.1"
41467,"Москва, Петровско-Разумовский проезд, д.24, корп.2"
41468,"Москва, Петровско-Разумовский проезд, д.24, корп.3"
41469,"Москва, Петровско-Разумовский проезд, д.24, корп.4"
41470,"Москва, Петровско-Разумовский проезд, д.24, корп.5"
41471,"Москва, Петровско-Разумовский проезд, д.3/1"
41472,"Москва, Петровско-Разумовский проезд, д.9, стр.1"
41473,"Москва, Писцовая ул, д.13"
41474,"Москва, Писцовая ул, д.14"
41475,"Москва, Писцовая ул, д.14А"
41476,"Москва, Писцовая ул, д.15"
41477,"Москва, Писцовая ул, д.16, корп.1"
41478,"Москва, Писцовая ул, д.16, корп.2"
41479,"Москва, Писцовая ул, д.16, корп.3"
41480,"Москва, Писцовая ул, д.16, корп.4"
41481,"Москва, Писцовая ул, д.16, корп.6"
41482,"Москва, Писцовая ул, д.16, стр.5"
41483,"Москва, Писцовая ул, д.9-11"
41484,"Москва, Полтавская ул, д.16, корп.1"
41485,"Москва, Полтавская ул, д.16, корп.2"
41486,"Москва, Полтавская ул, д.18"
41487,"Москва, Полтавская ул, д.33"
41488,"Москва, Полтавская ул, д.35"
41489,"Москва, Полтавская ул, д.39-41"
41490,"Москва, Полтавская ул, д.47, корп.1"
41491,"Москва, Полтавская ул, д.47, корп.2"
41492,"Москва, Полтавская ул, д.47, стр.2"
41493,"Москва, Полтавская ул, д.6"
41494,"Москва, Полтавская ул, д.8"
41495,"Москва, 4-й Новомихалковский проезд, д.5/2"
41496,"Москва, Автомоторная ул, д.4"
41497,"Москва, 3-й Новомихалковский проезд, д.1"
