ID,ADDRESS
35713,"Москва, Маршала Жукова пр-кт, д.24, корп.2"
35714,"Москва, Маршала Жукова пр-кт, д.24, корп.3"
35715,"Москва, Маршала Жукова пр-кт, д.25, корп.1"
35716,"Москва, Маршала Жукова пр-кт, д.26"
35717,"Москва, Маршала Жукова пр-кт, д.28"
35718,"Москва, Маршала Жукова пр-кт, д.29"
35719,"Москва, Маршала Жукова пр-кт, д.3"
35720,"Москва, Маршала Жукова пр-кт, д.30, корп.1"
35721,"Москва, Маршала Жукова пр-кт, д.30, корп.2"
35722,"Москва, Маршала Жукова пр-кт, д.30, корп.3"
35723,"Москва, Маршала Жукова пр-кт, д.31"
35724,"Москва, Маршала Жукова пр-кт, д.32"
35725,"Москва, Маршала Жукова пр-кт, д.35, корп.1"
35726,"Москва, Маршала Жукова пр-кт, д.35, корп.2"
35727,"Москва, Маршала Жукова пр-кт, д.35, корп.3"
35728,"Москва, Маршала Жукова пр-кт, д.35, корп.4"
35729,"Москва, Маршала Жукова пр-кт, д.36"
35730,"Москва, Маршала Жукова пр-кт, д.38"
35731,"Москва, Маршала Жукова пр-кт, д.38, корп.1"
35732,"Москва, Маршала Жукова пр-кт, д.39, корп.1"
35733,"Москва, Маршала Жукова пр-кт, д.39, корп.2"
35734,"Москва, Маршала Жукова пр-кт, д.39, корп.3"
35735,"Москва, Маршала Жукова пр-кт, д.39, корп.4"
35736,"Москва, Маршала Жукова пр-кт, д.39, корп.5, стр.1"
35737,"Москва, Маршала Жукова пр-кт, д.39, корп.6"
35738,"Москва, Маршала Жукова пр-кт, д.40"
35739,"Москва, Маршала Жукова пр-кт, д.41"
35740,"Москва, Маршала Жукова пр-кт, д.43, корп.2"
35741,"Москва, Маршала Жукова пр-кт, д.43, корп.3"
35742,"Москва, Маршала Жукова пр-кт, д.46"
35743,"Москва, Маршала Жукова пр-кт, д.47"
35744,"Москва, Маршала Жукова пр-кт, д.48"
35745,"Москва, Маршала Жукова пр-кт, д.48, корп.1"
35746,"Москва, Маршала Жукова пр-кт, д.50"
35747,"Москва, Маршала Жукова пр-кт, д.51"
35748,"Москва, Маршала Жукова пр-кт, д.51, корп.2"
35749,"Москва, Маршала Жукова пр-кт, д.51, корп.3"
35750,"Москва, Маршала Жукова пр-кт, д.51, корп.4"
35751,"Москва, Маршала Жукова пр-кт, д.54"
35752,"Москва, Маршала Жукова пр-кт, д.55"
35753,"Москва, Маршала Жукова пр-кт, д.56"
35754,"Москва, Маршала Жукова пр-кт, д.57"
35755,"Москва, Маршала Жукова пр-кт, д.58"
35756,"Москва, Маршала Жукова пр-кт, д.58, корп.1"
35757,"Москва, Маршала Жукова пр-кт, д.59"
35758,"Москва, Маршала Жукова пр-кт, д.62"
35759,"Москва, Маршала Жукова пр-кт, д.64, корп.2"
35760,"Москва, Маршала Жукова пр-кт, д.66"
35761,"Москва, Маршала Жукова пр-кт, д.68"
35762,"Москва, Маршала Жукова пр-кт, д.68, корп.1"
35763,"Москва, Маршала Жукова пр-кт, д.68, корп.2"
35764,"Москва, Маршала Жукова пр-кт, д.7, корп.1"
35765,"Москва, Маршала Жукова пр-кт, д.70, корп.1"
35766,"Москва, Маршала Жукова пр-кт, д.74, корп.1"
35767,"Москва, Маршала Жукова пр-кт, д.76, корп.2"
35768,"Москва, Маршала Жукова пр-кт, д.78"
35769,"Москва, Маршала Жукова пр-кт, д.78, корп.2"
35770,"Москва, Маршала Жукова пр-кт, д.78, корп.3"
35771,"Москва, Маршала Жукова пр-кт, д.78, корп.4"
35772,"Москва, Маршала Жукова пр-кт, д.78, корп.5"
35773,"Москва, Маршала Жукова пр-кт, д.8, корп.1"
35774,"Москва, Маршала Жукова пр-кт, д.8, корп.2"
35775,"Москва, Маршала Жукова пр-кт, д.8, корп.3"
35776,"Москва, Маршала Жукова пр-кт, д.9"
35777,"Москва, Маршала Конева ул, д.1"
35778,"Москва, Маршала Конева ул, д.12"
35779,"Москва, Маршала Конева ул, д.13"
35780,"Москва, Маршала Конева ул, д.14"
35781,"Москва, Маршала Конева ул, д.16"
35782,"Москва, Маршала Конева ул, д.2"
35783,"Москва, Маршала Конева ул, д.3"
35784,"Москва, Маршала Конева ул, д.4, корп.1"
35785,"Москва, Маршала Конева ул, д.4, корп.2"
35786,"Москва, Маршала Конева ул, д.5"
35787,"Москва, Маршала Конева ул, д.7"
35788,"Москва, Маршала Конева ул, д.8, корп.1"
35789,"Москва, Маршала Конева ул, д.8, корп.2"
35790,"Москва, Маршала Конева ул, д.8, корп.3"
35791,"Москва, Маршала Конева ул, д.9"
35792,"Москва, Маршала Малиновского ул, д.1"
35793,"Москва, Маршала Малиновского ул, д.3"
35794,"Москва, Маршала Малиновского ул, д.4"
35795,"Москва, Маршала Малиновского ул, д.5"
35796,"Москва, Маршала Малиновского ул, д.6, корп.1"
35797,"Москва, Маршала Малиновского ул, д.6, корп.2"
35798,"Москва, Маршала Малиновского ул, д.8"
35799,"Москва, Маршала Малиновского ул, д.9"
35800,"Москва, Маршала Мерецкова ул, д.10"
35801,"Москва, Маршала Мерецкова ул, д.12"
35802,"Москва, Маршала Мерецкова ул, д.2"
35803,"Москва, Маршала Мерецкова ул, д.3"
35804,"Москва, Маршала Мерецкова ул, д.4"
35805,"Москва, Маршала Мерецкова ул, д.5"
35806,"Москва, Маршала Мерецкова ул, д.6"
35807,"Москва, Маршала Мерецкова ул, д.8"
35808,"Москва, Маршала Новикова ул, д.1"
35809,"Москва, Маршала Новикова ул, д.1, стр.2"
35810,"Москва, Маршала Новикова ул, д.10, корп.1"
35811,"Москва, Маршала Новикова ул, д.10, корп.2"
35812,"Москва, Маршала Новикова ул, д.11"
35813,"Москва, Маршала Новикова ул, д.11, стр.2"
35814,"Москва, Маршала Новикова ул, д.12, корп.1"
35815,"Москва, Маршала Новикова ул, д.12, корп.1, стр.2"
35816,"Москва, Маршала Новикова ул, д.12, корп.2"
35817,"Москва, Маршала Новикова ул, д.12, стр.2"
35818,"Москва, Маршала Новикова ул, д.15"
35819,"Москва, Маршала Новикова ул, д.16"
35820,"Москва, Маршала Новикова ул, д.16, стр.1"
35821,"Москва, Маршала Новикова ул, д.18"
35822,"Москва, Маршала Новикова ул, д.19, корп.1"
35823,"Москва, Маршала Новикова ул, д.19, корп.1, стр.1"
35824,"Москва, Маршала Новикова ул, д.19, корп.2"
35825,"Москва, Маршала Новикова ул, д.19, корп.2, стр.2А"
35826,"Москва, Маршала Новикова ул, д.19, корп.2, стр.2Б"
35827,"Москва, Маршала Новикова ул, д.2, корп.1"
